2024-03-31 01:14:50,156 INFO    StreamThr :13061 [internal.py:wandb_internal():86] W&B internal server running at pid: 13061, started at: 2024-03-31 01:14:50.154254
2024-04-01 05:50:05,163 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 05:50:10,200 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 05:50:10,532 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 05:50:15,228 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 05:50:15,561 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 05:50:20,021 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-01 05:50:20,268 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 05:50:25,310 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 05:50:25,632 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 05:50:30,334 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 05:50:30,671 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:06:41,063 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-01 06:06:43,418 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:06:46,933 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:06:48,455 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:06:51,960 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:06:53,486 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:06:56,041 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-01 06:06:58,520 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:07:02,036 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:07:03,549 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:07:04,907 WARNING FileStreamThread:13061 [file_stream.py:request_with_retry():668] requests_with_retry encountered retryable exception: HTTPSConnectionPool(host='api.wandb.ai', port=443): Read timed out. (read timeout=180). func: functools.partial(<bound method Session.post of <requests.sessions.Session object at 0x11e717b20>>, timeout=180), args: ('https://api.wandb.ai/files/ketankishore28/NYC_AirBNB/16a5i7fl/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2024-04-01 06:07:07,070 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:07:08,580 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:07:11,045 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-01 06:07:13,590 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:07:16,138 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:07:18,630 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:07:21,185 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:07:23,658 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:07:26,044 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-01 06:07:28,690 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:07:31,260 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:07:33,719 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:07:36,292 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:07:38,752 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:07:41,045 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-01 06:07:43,776 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:07:46,373 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:07:48,814 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:07:51,422 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:07:53,855 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:07:56,055 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-01 06:07:58,887 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:08:01,469 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:08:03,909 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:08:06,502 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:08:08,940 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:08:11,063 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-01 06:08:13,981 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:08:16,568 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:08:19,019 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:08:21,590 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:08:24,049 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:08:26,070 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-01 06:08:29,069 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:08:31,660 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:08:34,108 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:08:36,698 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:08:39,137 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:08:41,078 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-01 06:08:44,179 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:08:46,782 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:08:49,214 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:08:51,826 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:08:54,236 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:08:56,085 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-01 06:08:59,258 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:09:01,905 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:09:04,285 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:09:06,950 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:09:09,322 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:09:11,092 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-01 06:15:24,235 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:15:24,890 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:15:29,272 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:15:29,931 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:15:33,323 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-01 06:15:34,955 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:15:38,330 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:15:40,001 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:15:43,366 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:15:45,030 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:15:48,328 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-01 06:15:50,051 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:15:53,431 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:15:55,091 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:15:58,460 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:16:00,131 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:16:03,331 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-01 06:16:05,172 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:16:08,522 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:16:10,204 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:16:13,550 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:16:15,240 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:16:18,337 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-01 06:16:20,281 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:16:23,625 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:16:25,305 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:16:28,646 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:16:30,331 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:16:33,345 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-01 06:16:35,375 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:16:38,712 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:16:40,423 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:16:43,750 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:16:45,450 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:16:48,355 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-01 06:16:50,479 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:16:53,819 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:16:55,513 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:16:58,850 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:17:00,551 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:17:03,361 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-01 06:17:05,589 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:17:08,917 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:17:10,625 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:17:13,951 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:17:15,650 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:17:18,371 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-01 06:17:20,684 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:17:24,032 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:17:25,712 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:17:29,069 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
2024-04-01 06:17:30,733 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:17:33,380 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-01 06:17:35,777 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: status_report
2024-04-01 06:17:39,117 DEBUG   HandlerThread:13061 [handler.py:handle_request():146] handle_request: keepalive
